2026/01/17 13:42:27 [error] 218#218: *1840 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:28 [error] 218#218: *1840 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:29 [error] 218#218: *1840 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:29 [error] 218#218: *1842 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:31 [error] 218#218: *1847 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:33 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:34 [error] 218#218: *1852 open() "/var/www/html/gen_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /gen_204 HTTP/1.1", host: "www.google.com"
2026/01/17 13:42:34 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:35 [error] 218#218: *1856 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:35 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:35 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:36 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:38 [error] 218#218: *1856 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:39 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:43 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:44 [error] 219#219: *3350 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "connectivitycheck.gstatic.com"
2026/01/17 13:42:46 [error] 219#219: *3356 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:51 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:42:56 [error] 218#218: *1856 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:43:09 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:43:20 [error] 219#219: *3350 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "connectivitycheck.gstatic.com"
2026/01/17 13:43:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:43:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:43:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:43:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:43:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:43:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:43:33 [error] 219#219: *3392 open() "/var/www/html/service/update2/json" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "POST /service/update2/json?cup2key=12:8RPlOKW0TmvtFOBVvxPOaJ9jrXZz8mNtlrQ3YJJcO_Y&cup2hreq=eeac10ea8ac94016e746b11e787cf82bef58ac5c97382dad5bf108b4f31bdbfc HTTP/1.1", host: "update.googleapis.com"
2026/01/17 13:43:46 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:44:08 [error] 218#218: *1856 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:44:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:44:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:44:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:44:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:44:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:44:25 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:44:42 [error] 218#218: *1851 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:45:13 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:45:13 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:45:13 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:45:13 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:45:13 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:45:13 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:45:42 [error] 219#219: *3449 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:45:45 [error] 219#219: *3451 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:45:45 [error] 219#219: *3453 open() "/var/www/html/gen_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /gen_204 HTTP/1.1", host: "www.google.com"
2026/01/17 13:45:51 [error] 219#219: *3449 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:45:55 [error] 219#219: *3461 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:45:58 [error] 219#219: *3466 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:45:58 [error] 219#219: *3467 open() "/var/www/html/gen_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /gen_204 HTTP/1.1", host: "www.google.com"
2026/01/17 13:45:59 [error] 219#219: *3466 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:45:59 [error] 219#219: *3466 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:46:00 [error] 219#219: *3466 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:46:01 [error] 219#219: *3466 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:46:03 [error] 219#219: *3466 open() "/var/www/html/generate_204" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /generate_204 HTTP/1.1", host: "www.gstatic.com"
2026/01/17 13:46:04 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:46:04 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:46:04 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:46:04 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
2026/01/17 13:46:04 [error] 219#219: *1593 open() "/var/www/html/canonical.html" failed (2: No such file or directory), client: 172.18.0.1, server: localhost-nginx-proxy-manager, request: "GET /canonical.html HTTP/1.1", host: "detectportal.firefox.com"
